timestamp,price_eur_kwh,resolution_s
2023-07-01T06:00:00+00:00,0.076090,3600
2023-07-01T07:00:00+00:00,0.064900,3600
2023-07-01T08:00:00+00:00,0.044300,3600
2023-07-01T09:00:00+00:00,0.024610,3600
2023-07-01T10:00:00+00:00,0.016830,3600
2023-07-01T11:00:00+00:00,0.004430,3600
2023-07-01T12:00:00+00:00,0.000070,3600
2023-07-01T13:00:00+00:00,0.000890,3600
2023-07-01T14:00:00+00:00,0.011110,3600
2023-07-01T15:00:00+00:00,0.049900,3600
2023-07-01T16:00:00+00:00,0.071880,3600
2023-07-01T17:00:00+00:00,0.078700,3600
2023-07-01T18:00:00+00:00,0.087000,3600
2023-07-01T19:00:00+00:00,0.092790,3600
2023-07-01T20:00:00+00:00,0.098800,3600
2023-07-01T21:00:00+00:00,0.089860,3600
2023-07-01T22:00:00+00:00,0.016450,3600
2023-07-01T23:00:00+00:00,0.003170,3600
2023-07-02T00:00:00+00:00,0.000010,3600
2023-07-02T01:00:00+00:00,0.000000,3600
2023-07-02T02:00:00+00:00,-0.000030,3600
2023-07-02T03:00:00+00:00,-0.000050,3600
2023-07-02T04:00:00+00:00,-0.000060,3600
2023-07-02T05:00:00+00:00,-0.000510,3600
2023-07-02T06:00:00+00:00,-0.002970,3600
2023-07-02T07:00:00+00:00,-0.016900,3600
2023-07-02T08:00:00+00:00,-0.060000,3600
2023-07-02T09:00:00+00:00,-0.252920,3600
2023-07-02T10:00:00+00:00,-0.449570,3600
2023-07-02T11:00:00+00:00,-0.500000,3600
2023-07-02T12:00:00+00:00,-0.500000,3600
2023-07-02T13:00:00+00:00,-0.500000,3600
2023-07-02T14:00:00+00:00,-0.172390,3600
2023-07-02T15:00:00+00:00,-0.035180,3600
2023-07-02T16:00:00+00:00,-0.006010,3600
2023-07-02T17:00:00+00:00,0.004880,3600
2023-07-02T18:00:00+00:00,0.069100,3600
2023-07-02T19:00:00+00:00,0.085580,3600
2023-07-02T20:00:00+00:00,0.094900,3600
2023-07-02T21:00:00+00:00,0.086080,3600
2023-07-02T22:00:00+00:00,0.066000,3600
2023-07-02T23:00:00+00:00,0.043500,3600
2023-07-03T00:00:00+00:00,0.024090,3600
2023-07-03T01:00:00+00:00,0.010260,3600
2023-07-03T02:00:00+00:00,0.015800,3600
2023-07-03T03:00:00+00:00,0.054000,3600
2023-07-03T04:00:00+00:00,0.086000,3600
2023-07-03T05:00:00+00:00,0.110890,3600
2023-07-03T06:00:00+00:00,0.104910,3600
2023-07-03T07:00:00+00:00,0.067500,3600
2023-07-03T08:00:00+00:00,0.007340,3600
2023-07-03T09:00:00+00:00,-0.000060,3600
2023-07-03T10:00:00+00:00,-0.008430,3600
2023-07-03T11:00:00+00:00,-0.010000,3600
2023-07-03T12:00:00+00:00,-0.010070,3600
2023-07-03T13:00:00+00:00,-0.010000,3600
2023-07-03T14:00:00+00:00,-0.000070,3600
2023-07-03T15:00:00+00:00,0.009450,3600
2023-07-03T16:00:00+00:00,0.079950,3600
2023-07-03T17:00:00+00:00,0.116510,3600
2023-07-03T18:00:00+00:00,0.124500,3600
2023-07-03T19:00:00+00:00,0.127990,3600
2023-07-03T20:00:00+00:00,0.121300,3600
2023-07-03T21:00:00+00:00,0.114500,3600
2023-07-03T22:00:00+00:00,0.096750,3600
2023-07-03T23:00:00+00:00,0.081280,3600
2023-07-04T00:00:00+00:00,0.071000,3600
2023-07-04T01:00:00+00:00,0.064440,3600
2023-07-04T02:00:00+00:00,0.070420,3600
2023-07-04T03:00:00+00:00,0.085270,3600
2023-07-04T04:00:00+00:00,0.113740,3600
2023-07-04T05:00:00+00:00,0.119970,3600
2023-07-04T06:00:00+00:00,0.113290,3600
2023-07-04T07:00:00+00:00,0.076080,3600
2023-07-04T08:00:00+00:00,0.033640,3600
2023-07-04T09:00:00+00:00,0.010080,3600
2023-07-04T10:00:00+00:00,0.014900,3600
2023-07-04T11:00:00+00:00,0.023090,3600
2023-07-04T12:00:00+00:00,0.023000,3600
2023-07-04T13:00:00+00:00,0.039220,3600
2023-07-04T14:00:00+00:00,0.084290,3600
2023-07-04T15:00:00+00:00,0.093680,3600
2023-07-04T16:00:00+00:00,0.116860,3600
2023-07-04T17:00:00+00:00,0.146290,3600
2023-07-04T18:00:00+00:00,0.170870,3600
2023-07-04T19:00:00+00:00,0.169380,3600
2023-07-04T20:00:00+00:00,0.144600,3600
2023-07-04T21:00:00+00:00,0.124090,3600
2023-07-04T22:00:00+00:00,0.122940,3600
2023-07-04T23:00:00+00:00,0.108750,3600
2023-07-05T00:00:00+00:00,0.094310,3600
2023-07-05T01:00:00+00:00,0.084600,3600
2023-07-05T02:00:00+00:00,0.067560,3600
2023-07-05T03:00:00+00:00,0.068200,3600
2023-07-05T04:00:00+00:00,0.076430,3600
2023-07-05T05:00:00+00:00,0.092590,3600
2023-07-05T06:00:00+00:00,0.098350,3600
2023-07-05T07:00:00+00:00,0.082400,3600
2023-07-05T08:00:00+00:00,0.073440,3600
2023-07-05T09:00:00+00:00,0.039450,3600
2023-07-05T10:00:00+00:00,0.000010,3600
2023-07-05T11:00:00+00:00,0.000000,3600
2023-07-05T12:00:00+00:00,-0.005500,3600
2023-07-05T13:00:00+00:00,-0.004750,3600
2023-07-05T14:00:00+00:00,-0.003520,3600
2023-07-05T15:00:00+00:00,0.039100,3600
2023-07-05T16:00:00+00:00,0.092240,3600
2023-07-05T17:00:00+00:00,0.104710,3600
2023-07-05T18:00:00+00:00,0.118100,3600
2023-07-05T19:00:00+00:00,0.122780,3600
2023-07-05T20:00:00+00:00,0.121710,3600
2023-07-05T21:00:00+00:00,0.114890,3600
2023-07-05T22:00:00+00:00,0.091620,3600
2023-07-05T23:00:00+00:00,0.084000,3600
2023-07-06T00:00:00+00:00,0.082400,3600
2023-07-06T01:00:00+00:00,0.083050,3600
2023-07-06T02:00:00+00:00,0.085010,3600
2023-07-06T03:00:00+00:00,0.094370,3600
2023-07-06T04:00:00+00:00,0.113750,3600
2023-07-06T05:00:00+00:00,0.126170,3600
2023-07-06T06:00:00+00:00,0.124850,3600
2023-07-06T07:00:00+00:00,0.110970,3600
2023-07-06T08:00:00+00:00,0.094420,3600
2023-07-06T09:00:00+00:00,0.086380,3600
2023-07-06T10:00:00+00:00,0.056540,3600
2023-07-06T11:00:00+00:00,0.069230,3600
2023-07-06T12:00:00+00:00,0.067440,3600
2023-07-06T13:00:00+00:00,0.084050,3600
2023-07-06T14:00:00+00:00,0.088100,3600
2023-07-06T15:00:00+00:00,0.098820,3600
2023-07-06T16:00:00+00:00,0.102980,3600
2023-07-06T17:00:00+00:00,0.119400,3600
2023-07-06T18:00:00+00:00,0.175880,3600
2023-07-06T19:00:00+00:00,0.175100,3600
2023-07-06T20:00:00+00:00,0.137570,3600
2023-07-06T21:00:00+00:00,0.118980,3600
2023-07-06T22:00:00+00:00,0.114000,3600
2023-07-06T23:00:00+00:00,0.103380,3600
2023-07-07T00:00:00+00:00,0.097600,3600
2023-07-07T01:00:00+00:00,0.089000,3600
2023-07-07T02:00:00+00:00,0.086420,3600
2023-07-07T03:00:00+00:00,0.090930,3600
2023-07-07T04:00:00+00:00,0.094800,3600
2023-07-07T05:00:00+00:00,0.109200,3600
2023-07-07T06:00:00+00:00,0.107130,3600
2023-07-07T07:00:00+00:00,0.091790,3600
2023-07-07T08:00:00+00:00,0.084000,3600
2023-07-07T09:00:00+00:00,0.079120,3600
2023-07-07T10:00:00+00:00,0.074900,3600
2023-07-07T11:00:00+00:00,0.066570,3600
2023-07-07T12:00:00+00:00,0.064980,3600
2023-07-07T13:00:00+00:00,0.066180,3600
2023-07-07T14:00:00+00:00,0.080290,3600
2023-07-07T15:00:00+00:00,0.090000,3600
2023-07-07T16:00:00+00:00,0.094990,3600
2023-07-07T17:00:00+00:00,0.141980,3600
2023-07-07T18:00:00+00:00,0.166560,3600
2023-07-07T19:00:00+00:00,0.137660,3600
2023-07-07T20:00:00+00:00,0.117270,3600
2023-07-07T21:00:00+00:00,0.101560,3600
2023-07-07T22:00:00+00:00,0.100270,3600
2023-07-07T23:00:00+00:00,0.091960,3600
2023-07-08T00:00:00+00:00,0.089970,3600
2023-07-08T01:00:00+00:00,0.086590,3600
2023-07-08T02:00:00+00:00,0.087190,3600
2023-07-08T03:00:00+00:00,0.087280,3600
2023-07-08T04:00:00+00:00,0.084420,3600
2023-07-08T05:00:00+00:00,0.085230,3600
2023-07-08T06:00:00+00:00,0.083760,3600
2023-07-08T07:00:00+00:00,0.076040,3600
2023-07-08T08:00:00+00:00,0.060900,3600
2023-07-08T09:00:00+00:00,0.046320,3600
2023-07-08T10:00:00+00:00,0.030690,3600
2023-07-08T11:00:00+00:00,-0.006000,3600
2023-07-08T12:00:00+00:00,0.003970,3600
2023-07-08T13:00:00+00:00,0.040000,3600
2023-07-08T14:00:00+00:00,0.060900,3600
2023-07-08T15:00:00+00:00,0.083400,3600
2023-07-08T16:00:00+00:00,0.107300,3600
2023-07-08T17:00:00+00:00,0.120990,3600
2023-07-08T18:00:00+00:00,0.128760,3600
2023-07-08T19:00:00+00:00,0.132860,3600
2023-07-08T20:00:00+00:00,0.129720,3600
2023-07-08T21:00:00+00:00,0.115920,3600
2023-07-08T22:00:00+00:00,0.109440,3600
2023-07-08T23:00:00+00:00,0.101740,3600
2023-07-09T00:00:00+00:00,0.101820,3600
2023-07-09T01:00:00+00:00,0.095460,3600
2023-07-09T02:00:00+00:00,0.096030,3600
2023-07-09T03:00:00+00:00,0.096970,3600
2023-07-09T04:00:00+00:00,0.094700,3600
2023-07-09T05:00:00+00:00,0.091220,3600
2023-07-09T06:00:00+00:00,0.086270,3600
2023-07-09T07:00:00+00:00,0.077080,3600
2023-07-09T08:00:00+00:00,0.060120,3600
2023-07-09T09:00:00+00:00,0.050090,3600
2023-07-09T10:00:00+00:00,0.045690,3600
2023-07-09T11:00:00+00:00,0.036990,3600
2023-07-09T12:00:00+00:00,0.044850,3600
2023-07-09T13:00:00+00:00,0.055160,3600
2023-07-09T14:00:00+00:00,0.072970,3600
2023-07-09T15:00:00+00:00,0.082400,3600
2023-07-09T16:00:00+00:00,0.104410,3600
2023-07-09T17:00:00+00:00,0.122210,3600
2023-07-09T18:00:00+00:00,0.132000,3600
2023-07-09T19:00:00+00:00,0.134100,3600
2023-07-09T20:00:00+00:00,0.132120,3600
2023-07-09T21:00:00+00:00,0.119600,3600
2023-07-09T22:00:00+00:00,0.112490,3600
2023-07-09T23:00:00+00:00,0.102000,3600
2023-07-10T00:00:00+00:00,0.094300,3600
2023-07-10T01:00:00+00:00,0.091940,3600
2023-07-10T02:00:00+00:00,0.093310,3600
2023-07-10T03:00:00+00:00,0.105120,3600
2023-07-10T04:00:00+00:00,0.120740,3600
2023-07-10T05:00:00+00:00,0.130520,3600
2023-07-10T06:00:00+00:00,0.134270,3600
2023-07-10T07:00:00+00:00,0.117950,3600
2023-07-10T08:00:00+00:00,0.105280,3600
2023-07-10T09:00:00+00:00,0.091370,3600
2023-07-10T10:00:00+00:00,0.085850,3600
2023-07-10T11:00:00+00:00,0.071400,3600
2023-07-10T12:00:00+00:00,0.058030,3600
2023-07-10T13:00:00+00:00,0.055100,3600
2023-07-10T14:00:00+00:00,0.079560,3600
2023-07-10T15:00:00+00:00,0.089720,3600
2023-07-10T16:00:00+00:00,0.121970,3600
2023-07-10T17:00:00+00:00,0.165490,3600
2023-07-10T18:00:00+00:00,0.175890,3600
2023-07-10T19:00:00+00:00,0.180070,3600
2023-07-10T20:00:00+00:00,0.162620,3600
2023-07-10T21:00:00+00:00,0.133700,3600
2023-07-10T22:00:00+00:00,0.124410,3600
2023-07-10T23:00:00+00:00,0.115240,3600
2023-07-11T00:00:00+00:00,0.105120,3600
2023-07-11T01:00:00+00:00,0.099190,3600
2023-07-11T02:00:00+00:00,0.095970,3600
2023-07-11T03:00:00+00:00,0.098160,3600
2023-07-11T04:00:00+00:00,0.099200,3600
2023-07-11T05:00:00+00:00,0.113580,3600
2023-07-11T06:00:00+00:00,0.120950,3600
2023-07-11T07:00:00+00:00,0.105100,3600
2023-07-11T08:00:00+00:00,0.091570,3600
2023-07-11T09:00:00+00:00,0.071500,3600
2023-07-11T10:00:00+00:00,0.038000,3600
2023-07-11T11:00:00+00:00,0.021320,3600
2023-07-11T12:00:00+00:00,0.030000,3600
2023-07-11T13:00:00+00:00,0.060000,3600
2023-07-11T14:00:00+00:00,0.068000,3600
2023-07-11T15:00:00+00:00,0.094500,3600
2023-07-11T16:00:00+00:00,0.114000,3600
2023-07-11T17:00:00+00:00,0.141550,3600
2023-07-11T18:00:00+00:00,0.160020,3600
2023-07-11T19:00:00+00:00,0.134090,3600
2023-07-11T20:00:00+00:00,0.119000,3600
2023-07-11T21:00:00+00:00,0.103030,3600
2023-07-11T22:00:00+00:00,0.098470,3600
2023-07-11T23:00:00+00:00,0.091000,3600
2023-07-12T00:00:00+00:00,0.090000,3600
2023-07-12T01:00:00+00:00,0.082090,3600
2023-07-12T02:00:00+00:00,0.077400,3600
2023-07-12T03:00:00+00:00,0.076000,3600
2023-07-12T04:00:00+00:00,0.088220,3600
2023-07-12T05:00:00+00:00,0.115400,3600
2023-07-12T06:00:00+00:00,0.120000,3600
2023-07-12T07:00:00+00:00,0.102330,3600
2023-07-12T08:00:00+00:00,0.083000,3600
2023-07-12T09:00:00+00:00,0.050770,3600
2023-07-12T10:00:00+00:00,0.008520,3600
2023-07-12T11:00:00+00:00,-0.007810,3600
2023-07-12T12:00:00+00:00,-0.010000,3600
2023-07-12T13:00:00+00:00,-0.008070,3600
2023-07-12T14:00:00+00:00,0.003400,3600
2023-07-12T15:00:00+00:00,0.069910,3600
2023-07-12T16:00:00+00:00,0.084720,3600
2023-07-12T17:00:00+00:00,0.101410,3600
2023-07-12T18:00:00+00:00,0.117950,3600
2023-07-12T19:00:00+00:00,0.125200,3600
2023-07-12T20:00:00+00:00,0.126000,3600
2023-07-12T21:00:00+00:00,0.113920,3600
2023-07-12T22:00:00+00:00,0.104920,3600
2023-07-12T23:00:00+00:00,0.085660,3600
2023-07-13T00:00:00+00:00,0.079000,3600
2023-07-13T01:00:00+00:00,0.075090,3600
2023-07-13T02:00:00+00:00,0.076000,3600
2023-07-13T03:00:00+00:00,0.088510,3600
2023-07-13T04:00:00+00:00,0.102230,3600
2023-07-13T05:00:00+00:00,0.110470,3600
2023-07-13T06:00:00+00:00,0.119100,3600
2023-07-13T07:00:00+00:00,0.089980,3600
2023-07-13T08:00:00+00:00,0.088100,3600
2023-07-13T09:00:00+00:00,0.080000,3600
2023-07-13T10:00:00+00:00,0.075000,3600
2023-07-13T11:00:00+00:00,0.046500,3600
2023-07-13T12:00:00+00:00,0.046360,3600
2023-07-13T13:00:00+00:00,0.046900,3600
2023-07-13T14:00:00+00:00,0.074250,3600
2023-07-13T15:00:00+00:00,0.085000,3600
2023-07-13T16:00:00+00:00,0.088980,3600
2023-07-13T17:00:00+00:00,0.116490,3600
2023-07-13T18:00:00+00:00,0.130000,3600
2023-07-13T19:00:00+00:00,0.137220,3600
2023-07-13T20:00:00+00:00,0.129030,3600
2023-07-13T21:00:00+00:00,0.117720,3600
2023-07-13T22:00:00+00:00,0.101000,3600
2023-07-13T23:00:00+00:00,0.096360,3600
2023-07-14T00:00:00+00:00,0.084550,3600
2023-07-14T01:00:00+00:00,0.078140,3600
2023-07-14T02:00:00+00:00,0.080000,3600
2023-07-14T03:00:00+00:00,0.075000,3600
2023-07-14T04:00:00+00:00,0.079930,3600
2023-07-14T05:00:00+00:00,0.089400,3600
2023-07-14T06:00:00+00:00,0.084950,3600
2023-07-14T07:00:00+00:00,0.085070,3600
2023-07-14T08:00:00+00:00,0.079710,3600
2023-07-14T09:00:00+00:00,0.071800,3600
2023-07-14T10:00:00+00:00,0.073800,3600
2023-07-14T11:00:00+00:00,0.069200,3600
2023-07-14T12:00:00+00:00,0.072180,3600
2023-07-14T13:00:00+00:00,0.077700,3600
2023-07-14T14:00:00+00:00,0.077550,3600
2023-07-14T15:00:00+00:00,0.076900,3600
2023-07-14T16:00:00+00:00,0.084900,3600
2023-07-14T17:00:00+00:00,0.105950,3600
2023-07-14T18:00:00+00:00,0.110000,3600
2023-07-14T19:00:00+00:00,0.110000,3600
2023-07-14T20:00:00+00:00,0.094730,3600
2023-07-14T21:00:00+00:00,0.079690,3600
2023-07-14T22:00:00+00:00,0.071070,3600
2023-07-14T23:00:00+00:00,0.051940,3600
2023-07-15T00:00:00+00:00,0.029150,3600
2023-07-15T01:00:00+00:00,0.019950,3600
2023-07-15T02:00:00+00:00,0.016980,3600
2023-07-15T03:00:00+00:00,0.013690,3600
2023-07-15T04:00:00+00:00,0.019900,3600
2023-07-15T05:00:00+00:00,0.022600,3600
2023-07-15T06:00:00+00:00,0.029950,3600
2023-07-15T07:00:00+00:00,0.017410,3600
2023-07-15T08:00:00+00:00,0.004600,3600
2023-07-15T09:00:00+00:00,0.000000,3600
2023-07-15T10:00:00+00:00,-0.000020,3600
2023-07-15T11:00:00+00:00,-0.000160,3600
2023-07-15T12:00:00+00:00,-0.001000,3600
2023-07-15T13:00:00+00:00,-0.000100,3600
2023-07-15T14:00:00+00:00,0.000020,3600
2023-07-15T15:00:00+00:00,0.005000,3600
2023-07-15T16:00:00+00:00,0.068130,3600
2023-07-15T17:00:00+00:00,0.079270,3600
2023-07-15T18:00:00+00:00,0.088580,3600
2023-07-15T19:00:00+00:00,0.083800,3600
2023-07-15T20:00:00+00:00,0.083030,3600
2023-07-15T21:00:00+00:00,0.071820,3600
2023-07-15T22:00:00+00:00,0.057040,3600
2023-07-15T23:00:00+00:00,0.019690,3600
2023-07-16T00:00:00+00:00,0.001450,3600
2023-07-16T01:00:00+00:00,-0.000070,3600
2023-07-16T02:00:00+00:00,-0.000140,3600
2023-07-16T03:00:00+00:00,-0.000430,3600
2023-07-16T04:00:00+00:00,-0.004100,3600
2023-07-16T05:00:00+00:00,-0.010000,3600
2023-07-16T06:00:00+00:00,-0.010050,3600
2023-07-16T07:00:00+00:00,-0.014580,3600
2023-07-16T08:00:00+00:00,-0.020000,3600
2023-07-16T09:00:00+00:00,-0.027000,3600
2023-07-16T10:00:00+00:00,-0.053750,3600
2023-07-16T11:00:00+00:00,-0.065430,3600
2023-07-16T12:00:00+00:00,-0.073760,3600
2023-07-16T13:00:00+00:00,-0.051070,3600
2023-07-16T14:00:00+00:00,-0.030050,3600
2023-07-16T15:00:00+00:00,-0.008440,3600
2023-07-16T16:00:00+00:00,0.027950,3600
2023-07-16T17:00:00+00:00,0.090030,3600
2023-07-16T18:00:00+00:00,0.099220,3600
2023-07-16T19:00:00+00:00,0.108000,3600
2023-07-16T20:00:00+00:00,0.113850,3600
2023-07-16T21:00:00+00:00,0.107540,3600
2023-07-16T22:00:00+00:00,0.086420,3600
2023-07-16T23:00:00+00:00,0.065500,3600
2023-07-17T00:00:00+00:00,0.053280,3600
2023-07-17T01:00:00+00:00,0.050000,3600
2023-07-17T02:00:00+00:00,0.051960,3600
2023-07-17T03:00:00+00:00,0.053200,3600
2023-07-17T04:00:00+00:00,0.086400,3600
2023-07-17T05:00:00+00:00,0.077200,3600
2023-07-17T06:00:00+00:00,0.107500,3600
2023-07-17T07:00:00+00:00,0.089270,3600
2023-07-17T08:00:00+00:00,0.045680,3600
2023-07-17T09:00:00+00:00,0.035000,3600
2023-07-17T10:00:00+00:00,-0.052650,3600
2023-07-17T11:00:00+00:00,-0.006730,3600
2023-07-17T12:00:00+00:00,-0.010000,3600
2023-07-17T13:00:00+00:00,-0.000010,3600
2023-07-17T14:00:00+00:00,0.000000,3600
2023-07-17T15:00:00+00:00,0.057820,3600
2023-07-17T16:00:00+00:00,0.066090,3600
2023-07-17T17:00:00+00:00,0.094900,3600
2023-07-17T18:00:00+00:00,0.106610,3600
2023-07-17T19:00:00+00:00,0.124430,3600
2023-07-17T20:00:00+00:00,0.125280,3600
2023-07-17T21:00:00+00:00,0.110440,3600
2023-07-17T22:00:00+00:00,0.099660,3600
2023-07-17T23:00:00+00:00,0.073000,3600
2023-07-18T00:00:00+00:00,0.066020,3600
2023-07-18T01:00:00+00:00,0.069470,3600
2023-07-18T02:00:00+00:00,0.073060,3600
2023-07-18T03:00:00+00:00,0.088580,3600
2023-07-18T04:00:00+00:00,0.088000,3600
2023-07-18T05:00:00+00:00,0.100820,3600
2023-07-18T06:00:00+00:00,0.110000,3600
2023-07-18T07:00:00+00:00,0.085400,3600
2023-07-18T08:00:00+00:00,0.074020,3600
2023-07-18T09:00:00+00:00,0.070000,3600
2023-07-18T10:00:00+00:00,0.075000,3600
2023-07-18T11:00:00+00:00,0.069120,3600
2023-07-18T12:00:00+00:00,0.067300,3600
2023-07-18T13:00:00+00:00,0.070000,3600
2023-07-18T14:00:00+00:00,0.074400,3600
2023-07-18T15:00:00+00:00,0.094030,3600
2023-07-18T16:00:00+00:00,0.122670,3600
2023-07-18T17:00:00+00:00,0.168260,3600
2023-07-18T18:00:00+00:00,0.188000,3600
2023-07-18T19:00:00+00:00,0.164210,3600
2023-07-18T20:00:00+00:00,0.139260,3600
2023-07-18T21:00:00+00:00,0.112100,3600
2023-07-18T22:00:00+00:00,0.108110,3600
2023-07-18T23:00:00+00:00,0.101040,3600
2023-07-19T00:00:00+00:00,0.097250,3600
2023-07-19T01:00:00+00:00,0.095050,3600
2023-07-19T02:00:00+00:00,0.093580,3600
2023-07-19T03:00:00+00:00,0.094900,3600
2023-07-19T04:00:00+00:00,0.097240,3600
2023-07-19T05:00:00+00:00,0.116990,3600
2023-07-19T06:00:00+00:00,0.116880,3600
2023-07-19T07:00:00+00:00,0.099900,3600
2023-07-19T08:00:00+00:00,0.088480,3600
2023-07-19T09:00:00+00:00,0.081290,3600
2023-07-19T10:00:00+00:00,0.077220,3600
2023-07-19T11:00:00+00:00,0.069280,3600
2023-07-19T12:00:00+00:00,0.063330,3600
2023-07-19T13:00:00+00:00,0.062650,3600
2023-07-19T14:00:00+00:00,0.072230,3600
2023-07-19T15:00:00+00:00,0.076540,3600
2023-07-19T16:00:00+00:00,0.094900,3600
2023-07-19T17:00:00+00:00,0.111810,3600
2023-07-19T18:00:00+00:00,0.125630,3600
2023-07-19T19:00:00+00:00,0.122700,3600
2023-07-19T20:00:00+00:00,0.114390,3600
2023-07-19T21:00:00+00:00,0.101100,3600
2023-07-19T22:00:00+00:00,0.098260,3600
2023-07-19T23:00:00+00:00,0.094450,3600
2023-07-20T00:00:00+00:00,0.082900,3600
2023-07-20T01:00:00+00:00,0.080390,3600
2023-07-20T02:00:00+00:00,0.082000,3600
2023-07-20T03:00:00+00:00,0.083880,3600
2023-07-20T04:00:00+00:00,0.095830,3600
2023-07-20T05:00:00+00:00,0.106450,3600
2023-07-20T06:00:00+00:00,0.111450,3600
2023-07-20T07:00:00+00:00,0.098870,3600
2023-07-20T08:00:00+00:00,0.086300,3600
2023-07-20T09:00:00+00:00,0.075660,3600
2023-07-20T10:00:00+00:00,0.068800,3600
2023-07-20T11:00:00+00:00,0.059120,3600
2023-07-20T12:00:00+00:00,0.064120,3600
2023-07-20T13:00:00+00:00,0.074130,3600
2023-07-20T14:00:00+00:00,0.074900,3600
2023-07-20T15:00:00+00:00,0.085490,3600
2023-07-20T16:00:00+00:00,0.101970,3600
2023-07-20T17:00:00+00:00,0.126580,3600
2023-07-20T18:00:00+00:00,0.144150,3600
2023-07-20T19:00:00+00:00,0.137190,3600
2023-07-20T20:00:00+00:00,0.122000,3600
2023-07-20T21:00:00+00:00,0.109660,3600
2023-07-20T22:00:00+00:00,0.099900,3600
2023-07-20T23:00:00+00:00,0.095000,3600
2023-07-21T00:00:00+00:00,0.094200,3600
2023-07-21T01:00:00+00:00,0.091460,3600
2023-07-21T02:00:00+00:00,0.092600,3600
2023-07-21T03:00:00+00:00,0.097050,3600
2023-07-21T04:00:00+00:00,0.088290,3600
2023-07-21T05:00:00+00:00,0.095000,3600
2023-07-21T06:00:00+00:00,0.110790,3600
2023-07-21T07:00:00+00:00,0.103090,3600
2023-07-21T08:00:00+00:00,0.088000,3600
2023-07-21T09:00:00+00:00,0.089550,3600
2023-07-21T10:00:00+00:00,0.080720,3600
2023-07-21T11:00:00+00:00,0.077720,3600
2023-07-21T12:00:00+00:00,0.074600,3600
2023-07-21T13:00:00+00:00,0.073680,3600
2023-07-21T14:00:00+00:00,0.073000,3600
2023-07-21T15:00:00+00:00,0.087400,3600
2023-07-21T16:00:00+00:00,0.084000,3600
2023-07-21T17:00:00+00:00,0.121510,3600
2023-07-21T18:00:00+00:00,0.130000,3600
2023-07-21T19:00:00+00:00,0.121700,3600
2023-07-21T20:00:00+00:00,0.108490,3600
2023-07-21T21:00:00+00:00,0.095640,3600
2023-07-21T22:00:00+00:00,0.097530,3600
2023-07-21T23:00:00+00:00,0.098420,3600
2023-07-22T00:00:00+00:00,0.093000,3600
2023-07-22T01:00:00+00:00,0.094360,3600
2023-07-22T02:00:00+00:00,0.089930,3600
2023-07-22T03:00:00+00:00,0.088000,3600
2023-07-22T04:00:00+00:00,0.088800,3600
2023-07-22T05:00:00+00:00,0.086180,3600
2023-07-22T06:00:00+00:00,0.082930,3600
2023-07-22T07:00:00+00:00,0.090700,3600
2023-07-22T08:00:00+00:00,0.074590,3600
2023-07-22T09:00:00+00:00,0.046560,3600
2023-07-22T10:00:00+00:00,0.044140,3600
2023-07-22T11:00:00+00:00,0.022340,3600
2023-07-22T12:00:00+00:00,0.019520,3600
2023-07-22T13:00:00+00:00,0.029050,3600
2023-07-22T14:00:00+00:00,0.046860,3600
2023-07-22T15:00:00+00:00,0.070870,3600
2023-07-22T16:00:00+00:00,0.085440,3600
2023-07-22T17:00:00+00:00,0.099780,3600
2023-07-22T18:00:00+00:00,0.103860,3600
2023-07-22T19:00:00+00:00,0.116150,3600
2023-07-22T20:00:00+00:00,0.102620,3600
2023-07-22T21:00:00+00:00,0.097310,3600
2023-07-22T22:00:00+00:00,0.087230,3600
2023-07-22T23:00:00+00:00,0.079370,3600
2023-07-23T00:00:00+00:00,0.065410,3600
2023-07-23T01:00:00+00:00,0.033220,3600
2023-07-23T02:00:00+00:00,0.015090,3600
2023-07-23T03:00:00+00:00,0.011090,3600
2023-07-23T04:00:00+00:00,0.005080,3600
2023-07-23T05:00:00+00:00,0.002880,3600
2023-07-23T06:00:00+00:00,0.003420,3600
2023-07-23T07:00:00+00:00,0.000090,3600
2023-07-23T08:00:00+00:00,0.000000,3600
2023-07-23T09:00:00+00:00,-0.000030,3600
2023-07-23T10:00:00+00:00,-0.000050,3600
2023-07-23T11:00:00+00:00,-0.010080,3600
2023-07-23T12:00:00+00:00,-0.017010,3600
2023-07-23T13:00:00+00:00,-0.009610,3600
2023-07-23T14:00:00+00:00,-0.004190,3600
2023-07-23T15:00:00+00:00,0.000000,3600
