timestamp,price_eur_kwh
2026-04-09T22:45:00+00:00,0.072050
2026-04-09T23:00:00+00:00,0.075230
2026-04-09T23:15:00+00:00,0.073050
2026-04-09T23:30:00+00:00,0.073620
2026-04-09T23:45:00+00:00,0.071640
2026-04-10T00:00:00+00:00,0.076400
2026-04-10T00:15:00+00:00,0.072140
2026-04-10T00:30:00+00:00,0.071920
2026-04-10T00:45:00+00:00,0.070420
2026-04-10T01:00:00+00:00,0.071140
2026-04-10T01:15:00+00:00,0.072300
2026-04-10T01:30:00+00:00,0.072990
2026-04-10T01:45:00+00:00,0.071630
2026-04-10T02:00:00+00:00,0.071720
2026-04-10T02:15:00+00:00,0.073850
2026-04-10T02:30:00+00:00,0.073710
2026-04-10T02:45:00+00:00,0.076820
2026-04-10T03:00:00+00:00,0.074460
2026-04-10T03:15:00+00:00,0.081690
2026-04-10T03:30:00+00:00,0.079160
2026-04-10T03:45:00+00:00,0.091580
2026-04-10T04:00:00+00:00,0.082490
2026-04-10T04:15:00+00:00,0.110160
2026-04-10T04:30:00+00:00,0.111200
2026-04-10T04:45:00+00:00,0.118280
2026-04-10T05:00:00+00:00,0.121350
2026-04-10T05:15:00+00:00,0.124310
2026-04-10T05:30:00+00:00,0.122430
2026-04-10T05:45:00+00:00,0.121620
2026-04-10T06:00:00+00:00,0.130730
2026-04-10T06:15:00+00:00,0.127200
2026-04-10T06:30:00+00:00,0.123050
2026-04-10T06:45:00+00:00,0.119390
2026-04-10T07:00:00+00:00,0.144030
2026-04-10T07:15:00+00:00,0.131300
2026-04-10T07:30:00+00:00,0.132080
2026-04-10T07:45:00+00:00,0.116100
2026-04-10T08:00:00+00:00,0.150000
2026-04-10T08:15:00+00:00,0.110780
2026-04-10T08:30:00+00:00,0.133660
2026-04-10T08:45:00+00:00,0.108020
2026-04-10T09:00:00+00:00,0.125380
2026-04-10T09:15:00+00:00,0.104240
2026-04-10T09:30:00+00:00,0.100180
2026-04-10T09:45:00+00:00,0.099000
2026-04-10T10:00:00+00:00,0.098170
2026-04-10T10:15:00+00:00,0.088480
2026-04-10T10:30:00+00:00,0.110830
2026-04-10T10:45:00+00:00,0.117140
2026-04-10T11:00:00+00:00,0.096570
2026-04-10T11:15:00+00:00,0.092800
2026-04-10T11:30:00+00:00,0.089380
2026-04-10T11:45:00+00:00,0.086810
2026-04-10T12:00:00+00:00,0.093530
2026-04-10T12:15:00+00:00,0.095930
2026-04-10T12:30:00+00:00,0.094900
2026-04-10T12:45:00+00:00,0.097340
2026-04-10T13:00:00+00:00,0.077810
2026-04-10T13:15:00+00:00,0.084570
2026-04-10T13:30:00+00:00,0.087350
2026-04-10T13:45:00+00:00,0.088490
2026-04-10T14:00:00+00:00,0.088050
2026-04-10T14:15:00+00:00,0.096830
2026-04-10T14:30:00+00:00,0.105030
2026-04-10T14:45:00+00:00,0.115140
2026-04-10T15:00:00+00:00,0.101840
2026-04-10T15:15:00+00:00,0.113990
2026-04-10T15:30:00+00:00,0.121420
2026-04-10T15:45:00+00:00,0.145620
2026-04-10T16:00:00+00:00,0.125690
2026-04-10T16:15:00+00:00,0.131110
2026-04-10T16:30:00+00:00,0.144800
2026-04-10T16:45:00+00:00,0.200000
2026-04-10T17:00:00+00:00,0.153470
2026-04-10T17:15:00+00:00,0.191170
2026-04-10T17:30:00+00:00,0.237770
2026-04-10T17:45:00+00:00,0.317600
2026-04-10T18:00:00+00:00,0.261900
2026-04-10T18:15:00+00:00,0.250300
2026-04-10T18:30:00+00:00,0.234220
2026-04-10T18:45:00+00:00,0.206150
2026-04-10T19:00:00+00:00,0.211790
2026-04-10T19:15:00+00:00,0.169330
2026-04-10T19:30:00+00:00,0.161000
2026-04-10T19:45:00+00:00,0.140400
2026-04-10T20:00:00+00:00,0.159480
2026-04-10T20:15:00+00:00,0.144430
2026-04-10T20:30:00+00:00,0.137520
2026-04-10T20:45:00+00:00,0.126870
2026-04-10T21:00:00+00:00,0.131600
2026-04-10T21:15:00+00:00,0.126060
2026-04-10T21:30:00+00:00,0.126070
2026-04-10T21:45:00+00:00,0.119150
2026-04-10T22:00:00+00:00,0.141510
2026-04-10T22:15:00+00:00,0.131190
2026-04-10T22:30:00+00:00,0.119600
2026-04-10T22:45:00+00:00,0.111400
2026-04-10T23:00:00+00:00,0.120740
2026-04-10T23:15:00+00:00,0.115410
2026-04-10T23:30:00+00:00,0.108460
2026-04-10T23:45:00+00:00,0.103600
2026-04-11T00:00:00+00:00,0.110040
2026-04-11T00:15:00+00:00,0.103900
2026-04-11T00:30:00+00:00,0.103430
2026-04-11T00:45:00+00:00,0.100890
2026-04-11T01:00:00+00:00,0.103620
2026-04-11T01:15:00+00:00,0.101530
2026-04-11T01:30:00+00:00,0.101240
2026-04-11T01:45:00+00:00,0.097800
2026-04-11T02:00:00+00:00,0.102090
2026-04-11T02:15:00+00:00,0.100780
2026-04-11T02:30:00+00:00,0.099830
2026-04-11T02:45:00+00:00,0.096110
2026-04-11T03:00:00+00:00,0.100160
2026-04-11T03:15:00+00:00,0.095970
2026-04-11T03:30:00+00:00,0.096060
2026-04-11T03:45:00+00:00,0.095380
2026-04-11T04:00:00+00:00,0.097380
2026-04-11T04:15:00+00:00,0.098230
2026-04-11T04:30:00+00:00,0.098440
2026-04-11T04:45:00+00:00,0.091460
2026-04-11T05:00:00+00:00,0.101070
2026-04-11T05:15:00+00:00,0.094910
2026-04-11T05:30:00+00:00,0.081570
2026-04-11T05:45:00+00:00,0.060110
2026-04-11T06:00:00+00:00,0.095110
2026-04-11T06:15:00+00:00,0.079020
2026-04-11T06:30:00+00:00,0.058940
2026-04-11T06:45:00+00:00,0.023140
2026-04-11T07:00:00+00:00,0.052590
2026-04-11T07:15:00+00:00,0.022460
2026-04-11T07:30:00+00:00,0.008000
2026-04-11T07:45:00+00:00,0.000010
2026-04-11T08:00:00+00:00,0.007730
2026-04-11T08:15:00+00:00,0.000000
2026-04-11T08:30:00+00:00,-0.000990
2026-04-11T08:45:00+00:00,-0.007180
2026-04-11T09:00:00+00:00,-0.000980
2026-04-11T09:15:00+00:00,-0.002060
2026-04-11T09:30:00+00:00,-0.006580
2026-04-11T09:45:00+00:00,-0.009750
2026-04-11T10:00:00+00:00,-0.011800
2026-04-11T10:15:00+00:00,-0.020000
2026-04-11T10:30:00+00:00,-0.025000
2026-04-11T10:45:00+00:00,-0.030120
2026-04-11T11:00:00+00:00,-0.025500
2026-04-11T11:15:00+00:00,-0.030120
2026-04-11T11:30:00+00:00,-0.030120
2026-04-11T11:45:00+00:00,-0.030120
2026-04-11T12:00:00+00:00,-0.030120
2026-04-11T12:15:00+00:00,-0.027110
2026-04-11T12:30:00+00:00,-0.023080
2026-04-11T12:45:00+00:00,-0.017100
2026-04-11T13:00:00+00:00,-0.011800
2026-04-11T13:15:00+00:00,-0.007050
2026-04-11T13:30:00+00:00,-0.002090
2026-04-11T13:45:00+00:00,-0.002040
2026-04-11T14:00:00+00:00,-0.000100
2026-04-11T14:15:00+00:00,0.005410
2026-04-11T14:30:00+00:00,0.011860
2026-04-11T14:45:00+00:00,0.005900
2026-04-11T15:00:00+00:00,-0.001650
2026-04-11T15:15:00+00:00,-0.001400
2026-04-11T15:30:00+00:00,0.015300
2026-04-11T15:45:00+00:00,0.064950
2026-04-11T16:00:00+00:00,0.005070
2026-04-11T16:15:00+00:00,0.054970
2026-04-11T16:30:00+00:00,0.091400
2026-04-11T16:45:00+00:00,0.128550
2026-04-11T17:00:00+00:00,0.072930
2026-04-11T17:15:00+00:00,0.080500
2026-04-11T17:30:00+00:00,0.090100
2026-04-11T17:45:00+00:00,0.120100
2026-04-11T18:00:00+00:00,0.110940
2026-04-11T18:15:00+00:00,0.108000
2026-04-11T18:30:00+00:00,0.106720
2026-04-11T18:45:00+00:00,0.103270
2026-04-11T19:00:00+00:00,0.118400
2026-04-11T19:15:00+00:00,0.108540
2026-04-11T19:30:00+00:00,0.097830
2026-04-11T19:45:00+00:00,0.087100
2026-04-11T20:00:00+00:00,0.132610
2026-04-11T20:15:00+00:00,0.136950
2026-04-11T20:30:00+00:00,0.120750
2026-04-11T20:45:00+00:00,0.089290
2026-04-11T21:00:00+00:00,0.100000
2026-04-11T21:15:00+00:00,0.086100
2026-04-11T21:30:00+00:00,0.073740
2026-04-11T21:45:00+00:00,0.069700
2026-04-11T22:00:00+00:00,0.065770
2026-04-11T22:15:00+00:00,0.066650
2026-04-11T22:30:00+00:00,0.069950
2026-04-11T22:45:00+00:00,0.068500
2026-04-11T23:00:00+00:00,0.071040
2026-04-11T23:15:00+00:00,0.066840
2026-04-11T23:30:00+00:00,0.069220
2026-04-11T23:45:00+00:00,0.071670
2026-04-12T00:00:00+00:00,0.070750
2026-04-12T00:15:00+00:00,0.072680
2026-04-12T00:30:00+00:00,0.073430
2026-04-12T00:45:00+00:00,0.075920
2026-04-12T01:00:00+00:00,0.074740
2026-04-12T01:15:00+00:00,0.077310
2026-04-12T01:30:00+00:00,0.076400
2026-04-12T01:45:00+00:00,0.079080
2026-04-12T02:00:00+00:00,0.082260
2026-04-12T02:15:00+00:00,0.083960
2026-04-12T02:30:00+00:00,0.086470
2026-04-12T02:45:00+00:00,0.090040
2026-04-12T03:00:00+00:00,0.086320
2026-04-12T03:15:00+00:00,0.089640
2026-04-12T03:30:00+00:00,0.089540
2026-04-12T03:45:00+00:00,0.088410
2026-04-12T04:00:00+00:00,0.090940
2026-04-12T04:15:00+00:00,0.090460
2026-04-12T04:30:00+00:00,0.087110
2026-04-12T04:45:00+00:00,0.084910
2026-04-12T05:00:00+00:00,0.094150
2026-04-12T05:15:00+00:00,0.085540
2026-04-12T05:30:00+00:00,0.079670
2026-04-12T05:45:00+00:00,0.077320
2026-04-12T06:00:00+00:00,0.079550
2026-04-12T06:15:00+00:00,0.073260
2026-04-12T06:30:00+00:00,0.068930
2026-04-12T06:45:00+00:00,0.051790
2026-04-12T07:00:00+00:00,0.056470
2026-04-12T07:15:00+00:00,0.048910
2026-04-12T07:30:00+00:00,0.041510
2026-04-12T07:45:00+00:00,0.037860
2026-04-12T08:00:00+00:00,0.044670
2026-04-12T08:15:00+00:00,0.023210
2026-04-12T08:30:00+00:00,-0.002010
2026-04-12T08:45:00+00:00,-0.002030
2026-04-12T09:00:00+00:00,-0.002050
2026-04-12T09:15:00+00:00,-0.002070
2026-04-12T09:30:00+00:00,-0.002080
2026-04-12T09:45:00+00:00,-0.002090
2026-04-12T10:00:00+00:00,-0.002020
2026-04-12T10:15:00+00:00,-0.002020
2026-04-12T10:30:00+00:00,-0.002030
2026-04-12T10:45:00+00:00,-0.002020
2026-04-12T11:00:00+00:00,-0.002010
2026-04-12T11:15:00+00:00,-0.002000
2026-04-12T11:30:00+00:00,-0.000310
2026-04-12T11:45:00+00:00,-0.000200
2026-04-12T12:00:00+00:00,0.000000
2026-04-12T12:15:00+00:00,0.003240
2026-04-12T12:30:00+00:00,0.008020
2026-04-12T12:45:00+00:00,0.007040
2026-04-12T13:00:00+00:00,0.005970
2026-04-12T13:15:00+00:00,0.010040
2026-04-12T13:30:00+00:00,0.017240
2026-04-12T13:45:00+00:00,0.030430
2026-04-12T14:00:00+00:00,0.032240
2026-04-12T14:15:00+00:00,0.057800
2026-04-12T14:30:00+00:00,0.060430
2026-04-12T14:45:00+00:00,0.095950
2026-04-12T15:00:00+00:00,0.060430
2026-04-12T15:15:00+00:00,0.090780
2026-04-12T15:30:00+00:00,0.122980
2026-04-12T15:45:00+00:00,0.136480
2026-04-12T16:00:00+00:00,0.117650
2026-04-12T16:15:00+00:00,0.126490
2026-04-12T16:30:00+00:00,0.137930
2026-04-12T16:45:00+00:00,0.147400
2026-04-12T17:00:00+00:00,0.136970
2026-04-12T17:15:00+00:00,0.136590
2026-04-12T17:30:00+00:00,0.145460
2026-04-12T17:45:00+00:00,0.157050
2026-04-12T18:00:00+00:00,0.148880
2026-04-12T18:15:00+00:00,0.147830
2026-04-12T18:30:00+00:00,0.146090
2026-04-12T18:45:00+00:00,0.140230
2026-04-12T19:00:00+00:00,0.140920
2026-04-12T19:15:00+00:00,0.135300
2026-04-12T19:30:00+00:00,0.137300
2026-04-12T19:45:00+00:00,0.133410
2026-04-12T20:00:00+00:00,0.139590
2026-04-12T20:15:00+00:00,0.134700
2026-04-12T20:30:00+00:00,0.128720
2026-04-12T20:45:00+00:00,0.119420
2026-04-12T21:00:00+00:00,0.135050
2026-04-12T21:15:00+00:00,0.119330
2026-04-12T21:30:00+00:00,0.119420
2026-04-12T21:45:00+00:00,0.110230
2026-04-12T22:00:00+00:00,0.123330
2026-04-12T22:15:00+00:00,0.119380
2026-04-12T22:30:00+00:00,0.111990
2026-04-12T22:45:00+00:00,0.108390
2026-04-12T23:00:00+00:00,0.113290
2026-04-12T23:15:00+00:00,0.110600
2026-04-12T23:30:00+00:00,0.110000
2026-04-12T23:45:00+00:00,0.105290
2026-04-13T00:00:00+00:00,0.109200
2026-04-13T00:15:00+00:00,0.102680
2026-04-13T00:30:00+00:00,0.106990
2026-04-13T00:45:00+00:00,0.105980
2026-04-13T01:00:00+00:00,0.109280
2026-04-13T01:15:00+00:00,0.104840
2026-04-13T01:30:00+00:00,0.106920
2026-04-13T01:45:00+00:00,0.103810
2026-04-13T02:00:00+00:00,0.109160
2026-04-13T02:15:00+00:00,0.109530
2026-04-13T02:30:00+00:00,0.106400
2026-04-13T02:45:00+00:00,0.111100
2026-04-13T03:00:00+00:00,0.112640
2026-04-13T03:15:00+00:00,0.113800
2026-04-13T03:30:00+00:00,0.117490
2026-04-13T03:45:00+00:00,0.124080
2026-04-13T04:00:00+00:00,0.123400
2026-04-13T04:15:00+00:00,0.134100
2026-04-13T04:30:00+00:00,0.141820
2026-04-13T04:45:00+00:00,0.140380
2026-04-13T05:00:00+00:00,0.145160
2026-04-13T05:15:00+00:00,0.143420
2026-04-13T05:30:00+00:00,0.144220
2026-04-13T05:45:00+00:00,0.144550
2026-04-13T06:00:00+00:00,0.213310
2026-04-13T06:15:00+00:00,0.172100
2026-04-13T06:30:00+00:00,0.157430
2026-04-13T06:45:00+00:00,0.150620
2026-04-13T07:00:00+00:00,0.194220
2026-04-13T07:15:00+00:00,0.178660
2026-04-13T07:30:00+00:00,0.147570
2026-04-13T07:45:00+00:00,0.133770
2026-04-13T08:00:00+00:00,0.181690
2026-04-13T08:15:00+00:00,0.136350
2026-04-13T08:30:00+00:00,0.127530
2026-04-13T08:45:00+00:00,0.122060
2026-04-13T09:00:00+00:00,0.127950
2026-04-13T09:15:00+00:00,0.118750
2026-04-13T09:30:00+00:00,0.117660
2026-04-13T09:45:00+00:00,0.123300
2026-04-13T10:00:00+00:00,0.120340
2026-04-13T10:15:00+00:00,0.109040
2026-04-13T10:30:00+00:00,0.112480
2026-04-13T10:45:00+00:00,0.105450
2026-04-13T11:00:00+00:00,0.108240
2026-04-13T11:15:00+00:00,0.107170
2026-04-13T11:30:00+00:00,0.106540
2026-04-13T11:45:00+00:00,0.103740
2026-04-13T12:00:00+00:00,0.110310
2026-04-13T12:15:00+00:00,0.117620
2026-04-13T12:30:00+00:00,0.112920
2026-04-13T12:45:00+00:00,0.116190
2026-04-13T13:00:00+00:00,0.119420
2026-04-13T13:15:00+00:00,0.119010
2026-04-13T13:30:00+00:00,0.111150
2026-04-13T13:45:00+00:00,0.118190
2026-04-13T14:00:00+00:00,0.102050
2026-04-13T14:15:00+00:00,0.104310
2026-04-13T14:30:00+00:00,0.116890
2026-04-13T14:45:00+00:00,0.131430
2026-04-13T15:00:00+00:00,0.095200
2026-04-13T15:15:00+00:00,0.117500
2026-04-13T15:30:00+00:00,0.135790
2026-04-13T15:45:00+00:00,0.153400
2026-04-13T16:00:00+00:00,0.125690
2026-04-13T16:15:00+00:00,0.140260
2026-04-13T16:30:00+00:00,0.147070
2026-04-13T16:45:00+00:00,0.165480
2026-04-13T17:00:00+00:00,0.152450
2026-04-13T17:15:00+00:00,0.159190
2026-04-13T17:30:00+00:00,0.165030
2026-04-13T17:45:00+00:00,0.183120
2026-04-13T18:00:00+00:00,0.160370
2026-04-13T18:15:00+00:00,0.160100
2026-04-13T18:30:00+00:00,0.150590
2026-04-13T18:45:00+00:00,0.144000
2026-04-13T19:00:00+00:00,0.162500
2026-04-13T19:15:00+00:00,0.147300
2026-04-13T19:30:00+00:00,0.136180
2026-04-13T19:45:00+00:00,0.127150
2026-04-13T20:00:00+00:00,0.136870
2026-04-13T20:15:00+00:00,0.130970
2026-04-13T20:30:00+00:00,0.128560
2026-04-13T20:45:00+00:00,0.126390
2026-04-13T21:00:00+00:00,0.130980
2026-04-13T21:15:00+00:00,0.124460
2026-04-13T21:30:00+00:00,0.122100
2026-04-13T21:45:00+00:00,0.113380
2026-04-13T22:00:00+00:00,0.124130
2026-04-13T22:15:00+00:00,0.116690
2026-04-13T22:30:00+00:00,0.113720
2026-04-13T22:45:00+00:00,0.111440
2026-04-13T23:00:00+00:00,0.114130
2026-04-13T23:15:00+00:00,0.113800
2026-04-13T23:30:00+00:00,0.113320
2026-04-13T23:45:00+00:00,0.115670
2026-04-14T00:00:00+00:00,0.115600
2026-04-14T00:15:00+00:00,0.115530
2026-04-14T00:30:00+00:00,0.114930
2026-04-14T00:45:00+00:00,0.115960
2026-04-14T01:00:00+00:00,0.113530
2026-04-14T01:15:00+00:00,0.112590
2026-04-14T01:30:00+00:00,0.114260
2026-04-14T01:45:00+00:00,0.113840
2026-04-14T02:00:00+00:00,0.113330
2026-04-14T02:15:00+00:00,0.113630
2026-04-14T02:30:00+00:00,0.115400
2026-04-14T02:45:00+00:00,0.116240
2026-04-14T03:00:00+00:00,0.114650
2026-04-14T03:15:00+00:00,0.116730
2026-04-14T03:30:00+00:00,0.118000
2026-04-14T03:45:00+00:00,0.122800
2026-04-14T04:00:00+00:00,0.120100
2026-04-14T04:15:00+00:00,0.135530
2026-04-14T04:30:00+00:00,0.140710
2026-04-14T04:45:00+00:00,0.156820
2026-04-14T05:00:00+00:00,0.155570
2026-04-14T05:15:00+00:00,0.167620
2026-04-14T05:30:00+00:00,0.171860
2026-04-14T05:45:00+00:00,0.155560
2026-04-14T06:00:00+00:00,0.197950
2026-04-14T06:15:00+00:00,0.180780
2026-04-14T06:30:00+00:00,0.150380
2026-04-14T06:45:00+00:00,0.132020
2026-04-14T07:00:00+00:00,0.172430
2026-04-14T07:15:00+00:00,0.134760
2026-04-14T07:30:00+00:00,0.139920
2026-04-14T07:45:00+00:00,0.119350
2026-04-14T08:00:00+00:00,0.139300
2026-04-14T08:15:00+00:00,0.123920
2026-04-14T08:30:00+00:00,0.119000
2026-04-14T08:45:00+00:00,0.111140
2026-04-14T09:00:00+00:00,0.113340
2026-04-14T09:15:00+00:00,0.110600
2026-04-14T09:30:00+00:00,0.102910
2026-04-14T09:45:00+00:00,0.100300
2026-04-14T10:00:00+00:00,0.105790
2026-04-14T10:15:00+00:00,0.099660
2026-04-14T10:30:00+00:00,0.100220
2026-04-14T10:45:00+00:00,0.096250
2026-04-14T11:00:00+00:00,0.094220
2026-04-14T11:15:00+00:00,0.094020
2026-04-14T11:30:00+00:00,0.094780
2026-04-14T11:45:00+00:00,0.092960
2026-04-14T12:00:00+00:00,0.083510
2026-04-14T12:15:00+00:00,0.087620
2026-04-14T12:30:00+00:00,0.092690
2026-04-14T12:45:00+00:00,0.102820
2026-04-14T13:00:00+00:00,0.091230
2026-04-14T13:15:00+00:00,0.099510
2026-04-14T13:30:00+00:00,0.105660
2026-04-14T13:45:00+00:00,0.113250
2026-04-14T14:00:00+00:00,0.097950
2026-04-14T14:15:00+00:00,0.101390
2026-04-14T14:30:00+00:00,0.112790
2026-04-14T14:45:00+00:00,0.120190
2026-04-14T15:00:00+00:00,0.105200
2026-04-14T15:15:00+00:00,0.124550
2026-04-14T15:30:00+00:00,0.135470
2026-04-14T15:45:00+00:00,0.140960
2026-04-14T16:00:00+00:00,0.125580
2026-04-14T16:15:00+00:00,0.143350
2026-04-14T16:30:00+00:00,0.152570
2026-04-14T16:45:00+00:00,0.189580
2026-04-14T17:00:00+00:00,0.163970
2026-04-14T17:15:00+00:00,0.185470
2026-04-14T17:30:00+00:00,0.222100
2026-04-14T17:45:00+00:00,0.279060
2026-04-14T18:00:00+00:00,0.245920
2026-04-14T18:15:00+00:00,0.241180
2026-04-14T18:30:00+00:00,0.218780
2026-04-14T18:45:00+00:00,0.191450
2026-04-14T19:00:00+00:00,0.180180
2026-04-14T19:15:00+00:00,0.163960
2026-04-14T19:30:00+00:00,0.151290
2026-04-14T19:45:00+00:00,0.144520
2026-04-14T20:00:00+00:00,0.153040
2026-04-14T20:15:00+00:00,0.145310
2026-04-14T20:30:00+00:00,0.142180
2026-04-14T20:45:00+00:00,0.134470
2026-04-14T21:00:00+00:00,0.145040
2026-04-14T21:15:00+00:00,0.135870
2026-04-14T21:30:00+00:00,0.129500
2026-04-14T21:45:00+00:00,0.116680
2026-04-14T22:00:00+00:00,0.124500
2026-04-14T22:15:00+00:00,0.121690
2026-04-14T22:30:00+00:00,0.117750
2026-04-14T22:45:00+00:00,0.113980
2026-04-14T23:00:00+00:00,0.116860
2026-04-14T23:15:00+00:00,0.114910
2026-04-14T23:30:00+00:00,0.112010
2026-04-14T23:45:00+00:00,0.109460
2026-04-15T00:00:00+00:00,0.110760
2026-04-15T00:15:00+00:00,0.109190
2026-04-15T00:30:00+00:00,0.107400
2026-04-15T00:45:00+00:00,0.106700
2026-04-15T01:00:00+00:00,0.105920
2026-04-15T01:15:00+00:00,0.105810
2026-04-15T01:30:00+00:00,0.105790
2026-04-15T01:45:00+00:00,0.105770
2026-04-15T02:00:00+00:00,0.105910
2026-04-15T02:15:00+00:00,0.104960
2026-04-15T02:30:00+00:00,0.107020
2026-04-15T02:45:00+00:00,0.108600
2026-04-15T03:00:00+00:00,0.109780
2026-04-15T03:15:00+00:00,0.114250
2026-04-15T03:30:00+00:00,0.119020
2026-04-15T03:45:00+00:00,0.127430
2026-04-15T04:00:00+00:00,0.130750
2026-04-15T04:15:00+00:00,0.139900
2026-04-15T04:30:00+00:00,0.144060
2026-04-15T04:45:00+00:00,0.148610
2026-04-15T05:00:00+00:00,0.160130
2026-04-15T05:15:00+00:00,0.159890
2026-04-15T05:30:00+00:00,0.157170
2026-04-15T05:45:00+00:00,0.142450
2026-04-15T06:00:00+00:00,0.164500
2026-04-15T06:15:00+00:00,0.141880
2026-04-15T06:30:00+00:00,0.135770
2026-04-15T06:45:00+00:00,0.114250
2026-04-15T07:00:00+00:00,0.130000
2026-04-15T07:15:00+00:00,0.121940
2026-04-15T07:30:00+00:00,0.108940
2026-04-15T07:45:00+00:00,0.103110
2026-04-15T08:00:00+00:00,0.126000
2026-04-15T08:15:00+00:00,0.095080
2026-04-15T08:30:00+00:00,0.084380
2026-04-15T08:45:00+00:00,0.073590
2026-04-15T09:00:00+00:00,0.088070
2026-04-15T09:15:00+00:00,0.075120
2026-04-15T09:30:00+00:00,0.063850
2026-04-15T09:45:00+00:00,0.048710
2026-04-15T10:00:00+00:00,0.060260
2026-04-15T10:15:00+00:00,0.050050
2026-04-15T10:30:00+00:00,0.047500
2026-04-15T10:45:00+00:00,0.042190
2026-04-15T11:00:00+00:00,0.041060
2026-04-15T11:15:00+00:00,0.040660
2026-04-15T11:30:00+00:00,0.041960
2026-04-15T11:45:00+00:00,0.045910
2026-04-15T12:00:00+00:00,0.034980
2026-04-15T12:15:00+00:00,0.053490
2026-04-15T12:30:00+00:00,0.063970
2026-04-15T12:45:00+00:00,0.075370
2026-04-15T13:00:00+00:00,0.056710
2026-04-15T13:15:00+00:00,0.066190
2026-04-15T13:30:00+00:00,0.074890
2026-04-15T13:45:00+00:00,0.084440
2026-04-15T14:00:00+00:00,0.074770
2026-04-15T14:15:00+00:00,0.085250
2026-04-15T14:30:00+00:00,0.092430
2026-04-15T14:45:00+00:00,0.098260
2026-04-15T15:00:00+00:00,0.096340
2026-04-15T15:15:00+00:00,0.104660
2026-04-15T15:30:00+00:00,0.116600
2026-04-15T15:45:00+00:00,0.126830
2026-04-15T16:00:00+00:00,0.114660
2026-04-15T16:15:00+00:00,0.121600
2026-04-15T16:30:00+00:00,0.133690
2026-04-15T16:45:00+00:00,0.148650
2026-04-15T17:00:00+00:00,0.146490
2026-04-15T17:15:00+00:00,0.161090
2026-04-15T17:30:00+00:00,0.165320
2026-04-15T17:45:00+00:00,0.190210
2026-04-15T18:00:00+00:00,0.188660
2026-04-15T18:15:00+00:00,0.177520
2026-04-15T18:30:00+00:00,0.172380
2026-04-15T18:45:00+00:00,0.152240
2026-04-15T19:00:00+00:00,0.166070
2026-04-15T19:15:00+00:00,0.146890
2026-04-15T19:30:00+00:00,0.139970
2026-04-15T19:45:00+00:00,0.125730
2026-04-15T20:00:00+00:00,0.140370
2026-04-15T20:15:00+00:00,0.132580
2026-04-15T20:30:00+00:00,0.126760
2026-04-15T20:45:00+00:00,0.123150
2026-04-15T21:00:00+00:00,0.130110
2026-04-15T21:15:00+00:00,0.120710
2026-04-15T21:30:00+00:00,0.112290
2026-04-15T21:45:00+00:00,0.103400
2026-04-15T22:00:00+00:00,0.111260
2026-04-15T22:15:00+00:00,0.107130
2026-04-15T22:30:00+00:00,0.102380
2026-04-15T22:45:00+00:00,0.099010
2026-04-15T23:00:00+00:00,0.103080
2026-04-15T23:15:00+00:00,0.099690
2026-04-15T23:30:00+00:00,0.099190
2026-04-15T23:45:00+00:00,0.098450
2026-04-16T00:00:00+00:00,0.098640
2026-04-16T00:15:00+00:00,0.097970
2026-04-16T00:30:00+00:00,0.097890
2026-04-16T00:45:00+00:00,0.095760
2026-04-16T01:00:00+00:00,0.096050
2026-04-16T01:15:00+00:00,0.096300
2026-04-16T01:30:00+00:00,0.098010
2026-04-16T01:45:00+00:00,0.096200
2026-04-16T02:00:00+00:00,0.095110
2026-04-16T02:15:00+00:00,0.097290
2026-04-16T02:30:00+00:00,0.100980
2026-04-16T02:45:00+00:00,0.104100
2026-04-16T03:00:00+00:00,0.098120
2026-04-16T03:15:00+00:00,0.101690
2026-04-16T03:30:00+00:00,0.109220
2026-04-16T03:45:00+00:00,0.120510
2026-04-16T04:00:00+00:00,0.121150
2026-04-16T04:15:00+00:00,0.130870
2026-04-16T04:30:00+00:00,0.137940
2026-04-16T04:45:00+00:00,0.149640
2026-04-16T05:00:00+00:00,0.146070
2026-04-16T05:15:00+00:00,0.146400
2026-04-16T05:30:00+00:00,0.141410
2026-04-16T05:45:00+00:00,0.133420
2026-04-16T06:00:00+00:00,0.159650
2026-04-16T06:15:00+00:00,0.139510
2026-04-16T06:30:00+00:00,0.128530
2026-04-16T06:45:00+00:00,0.101970
2026-04-16T07:00:00+00:00,0.123460
2026-04-16T07:15:00+00:00,0.109990
2026-04-16T07:30:00+00:00,0.102590
2026-04-16T07:45:00+00:00,0.102400
2026-04-16T08:00:00+00:00,0.120190
2026-04-16T08:15:00+00:00,0.097500
2026-04-16T08:30:00+00:00,0.086160
2026-04-16T08:45:00+00:00,0.060870
